benchmark,total_time,solved
./benchmarks/meu/child_1_1807131032.pl,300.10387586199795,False
./benchmarks/meu/sachs_1_1588920084.pl,300.1000402770005,False
./benchmarks/meu/sachs_2_1588920084.pl,300.09731794701656,False
./benchmarks/meu/asia_2_2023896565.pl,0.37705312500474975,True
./benchmarks/meu/survey_2_1707665179.pl,300.0554062500014,False
./benchmarks/meu/earthquake_1_1588920084.pl,0.026120552996871993,True
./benchmarks/meu/earthquake_1_1807131032.pl,0.025726429012138397,True
./benchmarks/meu/asia_2_1400227407.pl,0.35332411000854336,True
./benchmarks/meu/survey_1_1588920084.pl,300.05242090602405,False
./benchmarks/meu/sachs_2_1337671202.pl,300.0854444249999,False
./benchmarks/meu/asia_1_2023896565.pl,21.681659724999918,True
./benchmarks/meu/sachs_2_1400227407.pl,300.0884324730141,False
./benchmarks/meu/earthquake_2_1337671202.pl,0.020791975024621934,True
./benchmarks/meu/survey_2_1482723311.pl,300.10067159699975,False
./benchmarks/meu/asia_2_769949150.pl,0.35807939601363614,True
./benchmarks/meu/earthquake_1_2023896565.pl,0.1788775530003477,True
./benchmarks/meu/survey_1_1592975436.pl,300.1035360150272,False
./benchmarks/meu/child_2_1807131032.pl,300.1029254790046,False
./benchmarks/meu/asia_1_1588920084.pl,5.420648990984773,True
./benchmarks/meu/earthquake_2_548563996.pl,0.029516941984184086,True
./benchmarks/meu/earthquake_1_1707665179.pl,0.019601487991167232,True
./benchmarks/meu/win95pts_2_1707665179.pl,300.06472334999125,False
./benchmarks/meu/win95pts_1_1337671202.pl,300.1044617139851,False
./benchmarks/meu/win95pts_1_548563996.pl,300.08877772599226,False
./benchmarks/meu/sachs_2_1592975436.pl,300.01663401699625,False
./benchmarks/meu/asia_1_769949150.pl,5.470788515987806,True
./benchmarks/meu/earthquake_2_1588920084.pl,0.023505101999035105,True
./benchmarks/meu/win95pts_1_769949150.pl,300.10567452400574,False
./benchmarks/meu/child_2_548563996.pl,300.10201909800526,False
./benchmarks/meu/child_1_1588920084.pl,300.10205770499306,False
./benchmarks/meu/child_2_769949150.pl,300.0504143750004,False
./benchmarks/meu/sachs_1_2023896565.pl,300.0757695219945,False
./benchmarks/meu/earthquake_1_769949150.pl,0.027532112988410518,True
./benchmarks/meu/sachs_1_1482723311.pl,300.10397876700154,False
./benchmarks/meu/earthquake_2_1482723311.pl,0.02066589900641702,True
./benchmarks/meu/sachs_2_2023896565.pl,300.02081743400777,False
./benchmarks/meu/asia_2_1592975436.pl,0.358237034000922,True
./benchmarks/meu/win95pts_1_2023896565.pl,300.0587603029853,False
