benchmark,total_time,solved
./benchmarks/meu/pita_format/win95pts_1_1482723311.pl,300.0778171940001,False
./benchmarks/meu/pita_format/child_2_2023896565.pl,300.1008761329995,False
./benchmarks/meu/pita_format/survey_1_1807131032.pl,0.8867774150003243,True
./benchmarks/meu/pita_format/win95pts_2_2023896565.pl,300.1005959539998,False
./benchmarks/meu/pita_format/asia_1_1707665179.pl,0.6768491310012905,True
./benchmarks/meu/pita_format/win95pts_1_1807131032.pl,300.09837911199975,False
./benchmarks/meu/pita_format/survey_2_1592975436.pl,0.49153219199979503,True
./benchmarks/meu/pita_format/earthquake_2_1707665179.pl,0.4591567360002955,True
./benchmarks/meu/pita_format/child_1_1337671202.pl,16.087557898999876,True
./benchmarks/meu/pita_format/sachs_2_1707665179.pl,29.89184431799913,True
./benchmarks/meu/pita_format/earthquake_1_548563996.pl,0.7294951059993764,True
./benchmarks/meu/pita_format/child_1_1807131032.pl,300.10211213300136,False
./benchmarks/meu/pita_format/sachs_1_1588920084.pl,300.1010718239995,False
./benchmarks/meu/pita_format/sachs_2_1588920084.pl,119.90013426099904,True
./benchmarks/meu/pita_format/asia_2_2023896565.pl,0.7542244460000802,True
./benchmarks/meu/pita_format/survey_2_1707665179.pl,0.8892454430006183,True
./benchmarks/meu/pita_format/earthquake_1_1588920084.pl,0.7177023780004674,True
./benchmarks/meu/pita_format/earthquake_1_1807131032.pl,0.8241273069997987,True
./benchmarks/meu/pita_format/asia_2_1400227407.pl,0.7607260570002836,True
./benchmarks/meu/pita_format/survey_1_1588920084.pl,0.8172995499990066,True
./benchmarks/meu/pita_format/sachs_2_1337671202.pl,81.19304057899899,True
./benchmarks/meu/pita_format/asia_1_2023896565.pl,0.734973495000304,True
./benchmarks/meu/pita_format/sachs_2_1400227407.pl,38.84528219200001,True
./benchmarks/meu/pita_format/earthquake_2_1337671202.pl,0.813304765999419,True
./benchmarks/meu/pita_format/survey_2_1482723311.pl,0.8450387560005765,True
./benchmarks/meu/pita_format/asia_2_769949150.pl,0.8625753120013542,True
./benchmarks/meu/pita_format/earthquake_1_2023896565.pl,0.7367105269986496,True
./benchmarks/meu/pita_format/survey_1_1592975436.pl,0.7903112149997469,True
./benchmarks/meu/pita_format/child_2_1807131032.pl,264.17268279400014,True
./benchmarks/meu/pita_format/asia_1_1588920084.pl,0.4119005249995098,True
./benchmarks/meu/pita_format/earthquake_2_548563996.pl,0.4072094860002835,True
./benchmarks/meu/pita_format/earthquake_1_1707665179.pl,0.3947175499997684,True
./benchmarks/meu/pita_format/win95pts_2_1707665179.pl,300.0981131869994,False
./benchmarks/meu/pita_format/win95pts_1_1337671202.pl,300.0994601700004,False
./benchmarks/meu/pita_format/win95pts_1_548563996.pl,300.09979066900087,False
./benchmarks/meu/pita_format/sachs_2_1592975436.pl,300.0344830929989,False
./benchmarks/meu/pita_format/asia_1_769949150.pl,0.8187925540005381,True
./benchmarks/meu/pita_format/earthquake_2_1588920084.pl,0.7414490109986218,True
./benchmarks/meu/pita_format/win95pts_1_769949150.pl,300.0981340040016,False
./benchmarks/meu/pita_format/child_2_548563996.pl,300.10185087399805,False
./benchmarks/meu/pita_format/child_1_1588920084.pl,168.56287166199763,True
./benchmarks/meu/pita_format/child_2_769949150.pl,300.1027206610015,False
./benchmarks/meu/pita_format/sachs_1_2023896565.pl,300.0996915950018,False
./benchmarks/meu/pita_format/earthquake_1_769949150.pl,0.7563425520020246,True
./benchmarks/meu/pita_format/sachs_1_1482723311.pl,3.0622764340005233,True
./benchmarks/meu/pita_format/earthquake_2_1482723311.pl,0.39470794899898465,True
./benchmarks/meu/pita_format/sachs_2_2023896565.pl,12.682377621000342,True
./benchmarks/meu/pita_format/asia_2_1592975436.pl,0.4045284969979548,True
./benchmarks/meu/pita_format/win95pts_1_2023896565.pl,300.02328467700136,False
./benchmarks/meu/viral/pita_format/viral_8_7.pl,0.9187195500126109,True
./benchmarks/meu/viral/pita_format/viral_9_8.pl,0.781863048003288,True
./benchmarks/meu/viral/pita_format/viral_17_4.pl,300.0993018420122,False
./benchmarks/meu/viral/pita_format/viral_10_9.pl,0.75487584102666,True
./benchmarks/meu/viral/pita_format/viral_3_2.pl,0.6443127800012007,True
./benchmarks/meu/viral/pita_format/viral_14_2.pl,300.0985821679933,False
./benchmarks/meu/viral/pita_format/viral_10_3.pl,300.09857277100673,False
./benchmarks/meu/viral/pita_format/viral_19_2.pl,300.10337175699533,False
./benchmarks/meu/viral/pita_format/viral_4_3.pl,0.6580793230095878,True
./benchmarks/meu/viral/pita_format/viral_15_2.pl,300.09980749498936,False
./benchmarks/meu/viral/pita_format/viral_8_2.pl,1.2162613480177242,True
./benchmarks/meu/viral/pita_format/viral_17_3.pl,300.09795158798806,False
./benchmarks/meu/viral/pita_format/viral_18_3.pl,300.106031444011,False
./benchmarks/meu/viral/pita_format/viral_5_2.pl,0.40258607201394625,True
./benchmarks/meu/viral/pita_format/viral_6_4.pl,0.4134182010020595,True
./benchmarks/meu/viral/pita_format/viral_5_4.pl,0.39828517599380575,True
./benchmarks/meu/viral/pita_format/viral_15_4.pl,300.0374700440152,False
./benchmarks/meu/viral/pita_format/viral_9_2.pl,0.5305678609875031,True
./benchmarks/meu/viral/pita_format/viral_5_3.pl,0.39889795999624766,True
./benchmarks/meu/viral/pita_format/viral_9_6.pl,300.039301073004,False
./benchmarks/meu/viral/pita_format/viral_11_3.pl,300.1022225690249,False
./benchmarks/meu/viral/pita_format/viral_11_4.pl,300.0156779259851,False
./benchmarks/meu/viral/pita_format/viral_12_4.pl,300.1093352230091,False
./benchmarks/meu/viral/pita_format/viral_7_6.pl,0.6681319960043766,True
./benchmarks/meu/viral/pita_format/viral_7_4.pl,0.7856034589931369,True
./benchmarks/meu/viral/pita_format/viral_20_2.pl,300.10017175099347,False
./benchmarks/meu/viral/pita_format/viral_9_4.pl,300.0784984799975,False
