benchmark,total_time,solved
./benchmarks/map/gh/problog_format/gh_4_0_2_7.pl,10.229938825999852,True
./benchmarks/map/gh/problog_format/gh_5_0_6_5.pl,5.270708070020191,True
./benchmarks/map/gh/problog_format/gh_4_0_8_3.pl,5.186136515985709,True
./benchmarks/map/gh/problog_format/gh_6_0_5_15.pl,12.253397788037546,True
./benchmarks/map/gh/problog_format/gh_9_0_0_2.pl,6.612448045983911,True
./benchmarks/map/gh/problog_format/gh_8_0_4_21.pl,300.06196623598225,False
./benchmarks/map/gh/problog_format/gh_10_0_0_22.pl,300,False
./benchmarks/map/gh/problog_format/gh_6_0_6_6.pl,5.397888752981089,True
./benchmarks/map/gh/problog_format/gh_12_0_0_15.pl,300.063478587952,False
./benchmarks/map/gh/problog_format/gh_9_0_5_35.pl,300,False
./benchmarks/map/gh/problog_format/gh_8_0_8_21.pl,300.09989568800665,False
./benchmarks/map/gh/problog_format/gh_5_0_5_0.pl,5.274795780016575,True
./benchmarks/map/gh/problog_format/gh_14_0_8_80.pl,300,False
./benchmarks/map/gh/problog_format/gh_3_0_1_1.pl,5.180769085010979,True
./benchmarks/map/gh/problog_format/gh_12_0_2_75.pl,300.0303513609688,False
./benchmarks/map/gh/problog_format/gh_12_0_5_56.pl,300.10391243197955,False
./benchmarks/map/gh/problog_format/gh_12_0_6_50.pl,300.08477487496566,False
./benchmarks/map/gh/problog_format/gh_13_0_9_85.pl,300,False
./benchmarks/map/gh/problog_format/gh_11_0_5_18.pl,300.10245502903126,False
./benchmarks/map/gh/problog_format/gh_4_0_5_4.pl,5.187809167953674,True
./benchmarks/map/gh/problog_format/gh_3_0_7_1.pl,5.164608665043488,True
./benchmarks/map/gh/problog_format/gh_12_0_8_36.pl,300.10216664202744,False
./benchmarks/map/gh/problog_format/gh_14_0_0_42.pl,300.10290901799453,False
./benchmarks/map/gh/problog_format/gh_4_0_9_3.pl,5.188893534010276,True
./benchmarks/map/gh/problog_format/gh_9_0_9_16.pl,90.3089496390312,True
./benchmarks/map/gh/problog_format/gh_7_0_0_16.pl,22.878099813009612,True
./benchmarks/map/gh/problog_format/gh_10_0_4_23.pl,300,False
./benchmarks/map/gh/problog_format/gh_11_0_8_54.pl,300,False
./benchmarks/map/gh/problog_format/gh_3_0_0_0.pl,5.200063497992232,True
./benchmarks/map/gh/problog_format/gh_9_0_7_4.pl,6.5181028509978205,True
./benchmarks/map/gh/problog_format/gh_2_0_4_0.pl,5.146794356987812,True
./benchmarks/map/gh/problog_format/gh_4_0_7_1.pl,5.178508493991103,True
./benchmarks/map/gh/problog_format/gh_9_0_8_38.pl,300,False
./benchmarks/map/gh/problog_format/gh_8_0_0_27.pl,43.14120740396902,True
./benchmarks/map/gh/problog_format/gh_13_0_8_58.pl,300,False
./benchmarks/map/gh/problog_format/gh_5_0_7_7.pl,5.286338496021926,True
./benchmarks/map/gh/problog_format/gh_3_0_2_1.pl,5.162380588008091,True
./benchmarks/map/gh/problog_format/gh_9_0_4_30.pl,300.10194683697773,False
./benchmarks/map/gh/problog_format/gh_13_0_6_53.pl,300.0827076510177,False
./benchmarks/map/gh/problog_format/gh_14_0_1_69.pl,300,False
./benchmarks/map/gh/problog_format/gh_2_0_5_1.pl,5.163928975991439,True
./benchmarks/map/gh/problog_format/gh_10_0_8_16.pl,300.09952838899335,False
./benchmarks/map/gh/problog_format/gh_10_0_6_11.pl,44.423733010014985,True
./benchmarks/map/gh/problog_format/gh_6_0_0_1.pl,5.387048889009748,True
./benchmarks/map/gh/problog_format/gh_5_0_1_2.pl,5.23936429299647,True
./benchmarks/map/gh/problog_format/gh_8_0_6_21.pl,300.10229205101496,False
./benchmarks/map/gh/problog_format/gh_4_0_3_4.pl,5.1788987959735096,True
./benchmarks/map/gh/problog_format/gh_6_0_7_19.pl,5.363813174015377,True
./benchmarks/map/gh/problog_format/gh_5_0_0_5.pl,5.255884554993827,True
./benchmarks/map/gh/problog_format/gh_10_0_5_40.pl,300.10230011696694,False
./benchmarks/map/gh/problog_format/gh_10_0_9_19.pl,300.1031847890117,False
./benchmarks/map/gnb/problog_format/gnb_11_0_4_6.pl,6.111651641025674,True
./benchmarks/map/gnb/problog_format/gnb_14_0_7_34.pl,300.0997158100363,False
./benchmarks/map/gnb/problog_format/gnb_15_0_6_32.pl,300.1017488979851,False
./benchmarks/map/gnb/problog_format/gnb_13_0_1_22.pl,300.101591921004,False
./benchmarks/map/gnb/problog_format/gnb_12_0_1_53.pl,300.1041285310057,False
./benchmarks/map/gnb/problog_format/gnb_9_0_7_35.pl,300.0998162230244,False
./benchmarks/map/gnb/problog_format/gnb_15_0_2_104.pl,300.10059206100414,False
./benchmarks/map/gnb/problog_format/gnb_3_0_6_1.pl,5.143057169974782,True
./benchmarks/map/gnb/problog_format/gnb_3_0_9_1.pl,5.150047742004972,True
./benchmarks/map/gnb/problog_format/gnb_8_0_7_7.pl,5.432008848991245,True
./benchmarks/map/gnb/problog_format/gnb_5_0_6_1.pl,5.217209711030591,True
./benchmarks/map/gnb/problog_format/gnb_11_0_3_30.pl,300.10392194701126,False
./benchmarks/map/gnb/problog_format/gnb_8_0_1_9.pl,5.396474265027791,True
./benchmarks/map/gnb/problog_format/gnb_4_0_8_0.pl,5.186108055990189,True
./benchmarks/map/gnb/problog_format/gnb_5_0_8_4.pl,5.222973416035529,True
./benchmarks/map/gnb/problog_format/gnb_11_0_2_56.pl,6.1274162430199794,True
./benchmarks/map/gnb/problog_format/gnb_4_0_0_5.pl,10.17049011104973,True
./benchmarks/map/gnb/problog_format/gnb_3_0_2_0.pl,5.152190007036552,True
./benchmarks/map/gnb/problog_format/gnb_9_0_4_31.pl,300.0609898469993,False
./benchmarks/map/gnb/problog_format/gnb_6_0_0_1.pl,5.235297487990465,True
./benchmarks/map/gnb/problog_format/gnb_8_0_3_1.pl,5.395702315028757,True
./benchmarks/map/gnb/problog_format/gnb_2_0_9_2.pl,5.145537940959912,True
./benchmarks/map/gnb/problog_format/gnb_5_0_9_10.pl,10.233571353019215,True
./benchmarks/map/gnb/problog_format/gnb_10_0_6_28.pl,300.1004482790013,False
./benchmarks/map/gnb/problog_format/gnb_6_0_1_4.pl,5.232708811003249,True
./benchmarks/map/gnb/problog_format/gnb_13_0_7_24.pl,9.454159916029312,True
./benchmarks/map/gnb/problog_format/gnb_12_0_7_10.pl,6.542470282991417,True
./benchmarks/map/gnb/problog_format/gnb_3_0_8_4.pl,5.1593883779714815,True
./benchmarks/map/gnb/problog_format/gnb_6_0_8_3.pl,5.235627604997717,True
./benchmarks/map/gnb/problog_format/gnb_9_0_8_13.pl,6.017834967991803,True
./benchmarks/map/gnb/problog_format/gnb_6_0_5_13.pl,5.235788797028363,True
./benchmarks/map/gnb/problog_format/gnb_10_0_8_22.pl,61.55839337204816,True
