benchmark,total_time,solved
./benchmarks/concom/grids/problog_format/grid_9_3_6_49.pl,10.152662233042065,True
./benchmarks/concom/grids/problog_format/grid_4_6_3_40.pl,10.219953513995279,True
./benchmarks/concom/grids/problog_format/grid_4_9_7_80.pl,10.265021175029688,True
./benchmarks/concom/grids/problog_format/grid_9_8_3_48.pl,13.572394685994368,True
./benchmarks/concom/grids/problog_format/grid_8_8_3_48.pl,11.679045454016887,True
./benchmarks/concom/grids/problog_format/grid_2_8_4_20.pl,10.111972855986096,True
./benchmarks/concom/grids/problog_format/grid_5_10_5_78.pl,10.445447791018523,True
./benchmarks/concom/grids/problog_format/grid_6_5_1_12.pl,10.184939996979665,True
./benchmarks/concom/grids/problog_format/grid_10_4_3_40.pl,10.323661152040586,True
./benchmarks/concom/grids/problog_format/grid_3_9_0_3.pl,5.121073553047609,True
./benchmarks/concom/grids/problog_format/grid_7_8_5_108.pl,194.95383585698437,True
./benchmarks/concom/grids/problog_format/grid_3_3_1_12.pl,10.082419246027712,True
./benchmarks/concom/grids/problog_format/grid_9_3_8_58.pl,5.170431500999257,True
./benchmarks/concom/grids/problog_format/grid_2_9_5_24.pl,10.094505761982873,True
./benchmarks/concom/grids/problog_format/grid_3_4_2_21.pl,10.088969849981368,True
./benchmarks/concom/grids/problog_format/grid_3_8_6_49.pl,10.150084711029194,True
./benchmarks/concom/grids/problog_format/grid_2_10_4_20.pl,10.120255793968681,True
./benchmarks/concom/grids/problog_format/grid_7_10_9_177.pl,6.8399397089960985,True
./benchmarks/concom/grids/problog_format/grid_5_4_3_40.pl,10.201220501039643,True
./benchmarks/concom/grids/problog_format/grid_9_7_8_158.pl,6.317230087995995,True
./benchmarks/concom/grids/problog_format/grid_2_7_0_3.pl,5.12473045202205,True
./benchmarks/concom/grids/problog_format/grid_4_2_1_8.pl,10.080595441977493,True
./benchmarks/concom/grids/problog_format/grid_4_10_1_12.pl,10.29957872099476,True
./benchmarks/concom/grids/problog_format/grid_8_10_5_108.pl,218.99333184596617,True
./benchmarks/concom/grids/problog_format/grid_5_7_1_12.pl,10.24701647501206,True
./benchmarks/concom/grids/problog_format/grid_4_3_1_12.pl,10.12796511198394,True
./benchmarks/concom/grids/problog_format/grid_5_3_0_3.pl,5.097282626025844,True
./benchmarks/concom/grids/problog_format/grid_8_10_7_176.pl,29.819517509953585,True
./benchmarks/concom/grids/problog_format/grid_4_7_5_60.pl,10.231637727003545,True
./benchmarks/concom/grids/problog_format/grid_5_9_4_65.pl,10.413837046013214,True
./benchmarks/concom/grids/problog_format/grid_3_9_7_56.pl,10.212908929970581,True
./benchmarks/concom/grids/problog_format/grid_4_6_4_50.pl,10.239262746996246,True
./benchmarks/concom/grids/problog_format/grid_7_9_7_152.pl,18.501806105021387,True
./benchmarks/concom/grids/problog_format/grid_7_2_2_12.pl,10.108381353027653,True
./benchmarks/concom/grids/problog_format/grid_5_9_2_27.pl,10.391633940977044,True
./benchmarks/concom/grids/problog_format/grid_5_5_0_3.pl,5.151117756031454,True
./benchmarks/concom/grids/problog_format/grid_8_3_7_51.pl,5.163081987993792,True
./benchmarks/concom/grids/problog_format/grid_5_2_4_17.pl,5.073806042026263,True
./benchmarks/concom/grids/problog_format/grid_10_3_6_49.pl,10.190265347016975,True
./benchmarks/concom/grids/problog_format/grid_6_10_5_96.pl,10.693685371021274,True
./benchmarks/concom/grids/problog_format/grid_4_7_6_63.pl,5.164631819003262,True
./benchmarks/concom/grids/problog_format/grid_9_5_8_108.pl,5.352066121005919,True
./benchmarks/concom/grids/problog_format/grid_6_5_0_3.pl,5.161941718019079,True
./benchmarks/concom/grids/problog_format/grid_6_7_3_48.pl,11.139140483981464,True
./benchmarks/concom/grids/problog_format/grid_7_7_2_27.pl,10.472544334013946,True
./benchmarks/concom/grids/problog_format/grid_9_4_1_12.pl,10.272800309001468,True
./benchmarks/concom/grids/problog_format/grid_8_9_4_75.pl,70.49324231001083,True
./benchmarks/concom/grids/problog_format/grid_10_5_7_104.pl,10.422338970995042,True
./benchmarks/concom/grids/problog_format/grid_7_4_6_63.pl,5.22406208596658,True
./benchmarks/concom/grids/problog_format/grid_5_5_1_12.pl,10.175427403009962,True
./benchmarks/concom/grids/problog_format/grid_10_2_6_28.pl,10.125875082972925,True
./benchmarks/concom/grids/problog_format/grid_8_3_1_12.pl,10.144293240038678,True
./benchmarks/concom/grids/problog_format/grid_10_3_7_56.pl,10.198013264976908,True
./benchmarks/concom/grids/problog_format/grid_7_4_3_40.pl,10.166000856028404,True
./benchmarks/concom/grids/problog_format/grid_8_2_2_12.pl,10.098800866049714,True
./benchmarks/concom/grids/problog_format/grid_9_3_4_35.pl,10.181497027981095,True
./benchmarks/concom/grids/problog_format/grid_6_3_1_12.pl,10.13560422800947,True
./benchmarks/concom/grids/problog_format/grid_8_4_1_12.pl,10.242262246960308,True
./benchmarks/concom/grids/problog_format/grid_9_6_1_12.pl,10.486850915011019,True
./benchmarks/concom/grids/problog_format/grid_2_10_0_3.pl,5.117058582021855,True
./benchmarks/concom/grids/problog_format/grid_2_6_1_8.pl,10.091005256981589,True
./benchmarks/concom/grids/problog_format/grid_8_7_5_108.pl,300.101794141985,False
./benchmarks/concom/grids/problog_format/grid_5_7_2_27.pl,10.495189448993187,True
./benchmarks/concom/grids/problog_format/grid_10_6_8_144.pl,300.0892890439718,False
./benchmarks/concom/grids/problog_format/grid_10_10_4_75.pl,37.9961483849911,True
./benchmarks/concom/grids/problog_format/grid_8_4_4_50.pl,10.270806371001527,True
./benchmarks/concom/grids/problog_format/grid_7_2_0_3.pl,5.080418963974807,True
./benchmarks/concom/grids/problog_format/grid_8_4_5_60.pl,10.219124955998268,True
./benchmarks/concom/grids/problog_format/grid_10_4_1_12.pl,10.273653806943912,True
./benchmarks/concom/grids/problog_format/grid_9_2_6_28.pl,10.097890454984736,True
./benchmarks/concom/grids/problog_format/grid_9_8_1_12.pl,12.016951297002379,True
./benchmarks/concom/grids/problog_format/grid_10_10_0_3.pl,14.186592839017976,True
./benchmarks/concom/grids/problog_format/grid_4_8_1_12.pl,10.198708367999643,True
./benchmarks/concom/grids/problog_format/grid_8_2_5_24.pl,10.118106189998798,True
./benchmarks/concom/grids/problog_format/grid_10_6_3_48.pl,12.542146577034146,True
./benchmarks/concom/grids/problog_format/grid_6_8_1_12.pl,10.458715410961304,True
./benchmarks/concom/grids/problog_format/grid_6_8_4_75.pl,24.235664167965297,True
./benchmarks/concom/grids/problog_format/grid_2_8_7_29.pl,5.10539245698601,True
./benchmarks/concom/grids/problog_format/grid_10_5_2_27.pl,10.46115877700504,True
./benchmarks/concom/grids/problog_format/grid_5_9_6_91.pl,10.448695779952686,True
./benchmarks/concom/grids/problog_format/grid_10_3_4_35.pl,10.186893143050838,True
./benchmarks/concom/grids/problog_format/grid_4_9_1_12.pl,10.215376509993803,True
./benchmarks/concom/grids/problog_format/grid_8_10_6_147.pl,300.0109108070028,False
./benchmarks/concom/grids/problog_format/grid_9_6_3_48.pl,12.089862986002117,True
./benchmarks/concom/grids/problog_format/grid_10_3_8_63.pl,10.208148980978876,True
./benchmarks/concom/grids/problog_format/grid_3_9_3_28.pl,10.189462524955161,True
./benchmarks/concom/grids/problog_format/grid_9_8_4_75.pl,23.704327125975396,True
./benchmarks/concom/grids/problog_format/grid_8_9_3_48.pl,14.793425404001027,True
./benchmarks/concom/grids/problog_format/grid_9_8_7_176.pl,22.119639102951623,True
./benchmarks/concom/grids/problog_format/grid_9_4_6_70.pl,10.227991995983757,True
./benchmarks/concom/grids/problog_format/grid_6_9_4_75.pl,40.01474476302974,True
./benchmarks/concom/grids/problog_format/grid_8_9_6_147.pl,300.10216906899586,False
./benchmarks/concom/grids/problog_format/grid_10_8_1_12.pl,12.877002578985412,True
./benchmarks/concom/grids/problog_format/grid_2_6_0_3.pl,5.075733577017672,True
./benchmarks/concom/grids/problog_format/grid_4_10_7_80.pl,10.274036135000642,True
./benchmarks/concom/grids/problog_format/grid_9_10_7_192.pl,300.0694512310438,False
./benchmarks/concom/grids/problog_format/grid_8_9_2_27.pl,11.722671737021301,True
./benchmarks/concom/grids/problog_format/grid_7_9_4_75.pl,43.514107005961705,True
./benchmarks/concom/grids/problog_format/grid_5_10_6_91.pl,10.556929110956844,True
./benchmarks/concom/grids/problog_format/grid_7_7_0_3.pl,5.530212078010663,True
./benchmarks/concom/grids/problog_format/grid_7_10_2_27.pl,11.02812317002099,True
./benchmarks/concom/grids/problog_format/grid_10_9_2_27.pl,13.98631927097449,True
./benchmarks/concom/grids/problog_format/grid_10_5_0_3.pl,5.282544935005717,True
./benchmarks/concom/grids/problog_format/grid_6_9_0_3.pl,5.408254919049796,True
./benchmarks/concom/grids/problog_format/grid_7_2_3_16.pl,10.087131654960103,True
./benchmarks/concom/grids/problog_format/grid_3_7_6_44.pl,5.159774261992425,True
./benchmarks/concom/grids/problog_format/grid_7_7_4_75.pl,30.4489563810057,True
./benchmarks/concom/grids/problog_format/grid_6_6_3_48.pl,12.62430659198435,True
./benchmarks/concom/grids/problog_format/grid_10_3_1_12.pl,10.155401046969928,True
./benchmarks/concom/grids/problog_format/grid_2_5_3_16.pl,10.07936673599761,True
./benchmarks/concom/grids/problog_format/grid_9_4_7_80.pl,10.240378674992826,True
./benchmarks/concom/grids/problog_format/grid_8_9_0_3.pl,6.491143113002181,True
./benchmarks/concom/grids/problog_format/grid_9_5_0_3.pl,5.243817648035474,True
./benchmarks/concom/grids/problog_format/grid_5_2_0_3.pl,5.102704702992924,True
./benchmarks/concom/grids/problog_format/grid_10_7_6_133.pl,11.874934876977932,True
./benchmarks/concom/grids/problog_format/grid_2_10_9_37.pl,5.124110503995325,True
./benchmarks/concom/grids/problog_format/grid_4_9_6_70.pl,10.30164993001381,True
