benchmark,total_time,solved
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_01_2_21.pl,5.156757974007633,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_04_5_58.pl,5.600030994042754,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_01_0_6.pl,5.134583607024979,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_06_2_27.pl,5.210293134034146,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_050_10_0_5.pl,5.09572569699958,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_01_0_9.pl,5.248946951003745,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_10_0_4.pl,5.103784154984169,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_05_3_56.pl,6.884854418982286,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_06_4_15.pl,5.1058171530021355,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_05_3_47.pl,5.413843122019898,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_01_0_5.pl,5.109310651954729,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_10_3_30.pl,5.151022284990177,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_05_4_63.pl,8.905836026009638,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_050_08_0_4.pl,5.068804740032647,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_04_3_26.pl,5.154039697954431,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_04_7_61.pl,5.5627795530017465,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_02_0_3.pl,5.073381824011449,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_03_4_27.pl,5.082442490034737,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_01_2_5.pl,5.063229519990273,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_04_1_20.pl,5.154347889008932,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_01_0_1.pl,5.060536636039615,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_04_4_51.pl,5.550776523014065,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_06_2_7.pl,5.057224905991461,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_07_2_14.pl,5.083243647008203,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_02_0_1.pl,5.067203835991677,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_01_2_34.pl,5.188087066984735,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_07_3_24.pl,5.134990029036999,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_09_1_14.pl,5.163400903984439,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_01_1_24.pl,5.387090632983018,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_03_3_15.pl,5.067965889000334,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_07_4_25.pl,5.095757646020502,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_04_1_9.pl,5.110765798017383,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_01_2_36.pl,5.2578203700250015,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_09_2_11.pl,5.071237145981286,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_07_0_1.pl,5.072286484006327,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_06_3_29.pl,5.144803675008006,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_09_2_22.pl,5.090418408974074,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_03_1_8.pl,5.094198189035524,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_02_3_54.pl,5.748144306009635,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_01_2_13.pl,5.0761195690138265,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_08_2_27.pl,5.180157902999781,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_010_3_31.pl,5.163635409960989,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_10_1_11.pl,5.173377291997895,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_050_03_1_10.pl,5.082769244967494,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_07_1_9.pl,5.100051585002802,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_07_1_5.pl,5.062047774030361,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_02_2_12.pl,5.08197304996429,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_04_2_25.pl,5.124286292993929,True
