benchmark,total_time,solved
./benchmarks/map/gh/problog_format/gh_12_0_4_22.pl,300.101310256985,False
./benchmarks/map/gh/problog_format/gh_4_0_2_7.pl,5.227666576043703,True
./benchmarks/map/gh/problog_format/gh_5_0_6_5.pl,5.257636563968845,True
./benchmarks/map/gh/problog_format/gh_4_0_8_3.pl,5.207280659000389,True
./benchmarks/map/gh/problog_format/gh_6_0_5_15.pl,11.483334354998078,True
./benchmarks/map/gh/problog_format/gh_9_0_0_2.pl,7.069486972002778,True
./benchmarks/map/gh/problog_format/gh_8_0_4_21.pl,300.10011553403456,False
./benchmarks/map/gh/problog_format/gh_10_0_0_22.pl,300.09897189895855,False
./benchmarks/map/gh/problog_format/gh_6_0_6_6.pl,5.40907321596751,True
./benchmarks/map/gh/problog_format/gh_12_0_0_15.pl,207.46860490803374,True
./benchmarks/map/gh/problog_format/gh_9_0_5_35.pl,300,False
./benchmarks/map/gh/problog_format/gh_8_0_8_21.pl,300.1106432439992,False
./benchmarks/map/gh/problog_format/gh_5_0_5_0.pl,5.299259798950516,True
./benchmarks/map/gh/problog_format/gh_14_0_8_80.pl,300.04950406600256,False
./benchmarks/map/gh/problog_format/gh_3_0_1_1.pl,5.1720177860115655,True
./benchmarks/map/gh/problog_format/gh_12_0_2_75.pl,300.103512066009,False
./benchmarks/map/gh/problog_format/gh_12_0_5_56.pl,300,False
./benchmarks/map/gh/problog_format/gh_12_0_6_50.pl,300.10290156002156,False
./benchmarks/map/gh/problog_format/gh_13_0_9_85.pl,300,False
./benchmarks/map/gh/problog_format/gh_11_0_5_18.pl,300.1001310379943,False
./benchmarks/map/gh/problog_format/gh_4_0_5_4.pl,5.190429836977273,True
./benchmarks/map/gh/problog_format/gh_3_0_7_1.pl,5.157604411011562,True
./benchmarks/map/gh/problog_format/gh_12_0_8_36.pl,300.02701960498234,False
./benchmarks/map/gh/problog_format/gh_14_0_0_42.pl,300.0303516939748,False
./benchmarks/map/gh/problog_format/gh_4_0_9_3.pl,5.210772271966562,True
./benchmarks/map/gh/problog_format/gh_9_0_9_16.pl,30.21727339597419,True
./benchmarks/map/gh/problog_format/gh_7_0_0_16.pl,25.551235069986433,True
./benchmarks/map/gh/problog_format/gh_10_0_4_23.pl,300,False
./benchmarks/map/gh/problog_format/gh_11_0_8_54.pl,300,False
./benchmarks/map/gh/problog_format/gh_3_0_0_0.pl,5.186438172997441,True
./benchmarks/map/gh/problog_format/gh_9_0_7_4.pl,6.773853841004893,True
./benchmarks/map/gh/problog_format/gh_2_0_4_0.pl,5.145177653990686,True
./benchmarks/map/gh/problog_format/gh_4_0_7_1.pl,5.198428697010968,True
./benchmarks/map/gh/problog_format/gh_9_0_8_38.pl,300,False
./benchmarks/map/gh/problog_format/gh_8_0_0_27.pl,300,False
