benchmark,total_time,solved
./benchmarks/map/gh/problog_format/gh_11_0_9_14.pl,133.82243302599818,True
./benchmarks/map/gh/problog_format/gh_12_0_4_22.pl,300.10344015700684,False
./benchmarks/map/gh/problog_format/gh_4_0_2_7.pl,5.095071051997365,True
./benchmarks/map/gh/problog_format/gh_5_0_6_5.pl,5.123209016994224,True
./benchmarks/map/gh/problog_format/gh_4_0_8_3.pl,5.097486789993127,True
./benchmarks/map/gh/problog_format/gh_6_0_5_15.pl,5.510336043997086,True
./benchmarks/map/gh/problog_format/gh_9_0_0_2.pl,6.377708109008381,True
./benchmarks/map/gh/problog_format/gh_8_0_4_21.pl,20.55677340699185,True
./benchmarks/map/gh/problog_format/gh_10_0_0_22.pl,243.14125195899396,True
./benchmarks/map/gh/problog_format/gh_6_0_6_6.pl,5.160325763004948,True
./benchmarks/map/gh/problog_format/gh_12_0_0_15.pl,300.10645005600236,False
./benchmarks/map/gh/problog_format/gh_9_0_5_35.pl,212.2665020100103,True
./benchmarks/map/gh/problog_format/gh_8_0_8_21.pl,45.04727610699774,True
./benchmarks/map/gh/problog_format/gh_5_0_5_0.pl,5.1196288890059805,True
./benchmarks/map/gh/problog_format/gh_14_0_8_80.pl,300.1021733099915,False
./benchmarks/map/gh/problog_format/gh_3_0_1_1.pl,5.095124216997647,True
./benchmarks/map/gh/problog_format/gh_12_0_2_75.pl,111.55019323700981,True
./benchmarks/map/gh/problog_format/gh_12_0_5_56.pl,300.10486396600027,False
./benchmarks/map/gh/problog_format/gh_12_0_6_50.pl,300.104460276023,False
./benchmarks/map/gh/problog_format/gh_13_0_9_85.pl,300.1016363360104,False
./benchmarks/map/gh/problog_format/gh_11_0_5_18.pl,218.00420885099447,True
./benchmarks/map/gh/problog_format/gh_4_0_5_4.pl,5.103881399991224,True
./benchmarks/map/gh/problog_format/gh_3_0_7_1.pl,5.090044149023015,True
./benchmarks/map/gh/problog_format/gh_12_0_8_36.pl,300.1051462950127,False
./benchmarks/map/gh/problog_format/gh_14_0_0_42.pl,300.101928204007,False
./benchmarks/map/gh/problog_format/gh_4_0_9_3.pl,5.105006922996836,True
./benchmarks/map/gh/problog_format/gh_9_0_9_16.pl,14.579154781997204,True
./benchmarks/map/gh/problog_format/gh_7_0_0_16.pl,9.227801860019099,True
./benchmarks/map/gh/problog_format/gh_10_0_4_23.pl,91.4106077059987,True
./benchmarks/map/gh/problog_format/gh_11_0_8_54.pl,300.10586998600047,False
./benchmarks/map/gh/problog_format/gh_3_0_0_0.pl,5.078620243002661,True
./benchmarks/map/gh/problog_format/gh_9_0_7_4.pl,5.650613436999265,True
./benchmarks/map/gh/problog_format/gh_2_0_4_0.pl,5.087150305014802,True
./benchmarks/map/gh/problog_format/gh_4_0_7_1.pl,5.091233053972246,True
./benchmarks/map/gh/problog_format/gh_9_0_8_38.pl,215.48230084698298,True
./benchmarks/map/gh/problog_format/gh_8_0_0_27.pl,8.619617449992802,True
./benchmarks/map/gh/problog_format/gh_13_0_8_58.pl,300.1005214029865,False
./benchmarks/map/gh/problog_format/gh_5_0_7_7.pl,5.114061681000749,True
./benchmarks/map/gh/problog_format/gh_3_0_2_1.pl,5.085051505011506,True
./benchmarks/map/gh/problog_format/gh_9_0_4_30.pl,300.1023528749938,False
